-98.5562911697,-18.1638604403,541.625747681,-0.722
7.8,-15.6745944023,505.101364136,-0.723
-101.969880361,-16.5865954161,501.185562134,-0.724
-100.0,-15.2161183357,493.834991455,-0.725
-100.100980486,-16.478825887,492.111399333,-0.726
-101.502045743,-15.2488073773,497.700815837,-0.727
-100.0,-18.4990539551,569.76348877,-0.728
-106.648044186,-15.3222647773,526.11231486,-0.729
-99.7567263847,-17.7156991959,506.580474854,-0.73
-104.723502688,-16.177093082,516.506998698,-0.731
-100.957359313,-18.5801267624,489.124282837,-0.732
-95.9377422517,-16.6349125968,500.756150987,-0.733
-100.549030329,-15.2535552979,503.774612427,-0.734
-101.230951895,-16.0806260109,505.197631836,-0.735
-100.418505929,-16.9600105286,494.514522008,-0.736
0.0,-15.9824905396,517.078857422,-0.737
-97.8524360204,-15.9736903906,492.916595459,-0.738
-101.779613532,-15.5153596401,556.375076294,-0.739
-99.9439861044,-16.6865350405,530.853871663,-0.74
-103.908790152,-15.286409537,529.052586873,-0.741
-105.072135955,-16.4271102633,526.16809518,-0.742
-95.9115126572,-16.8366531892,509.160336581,-0.743
-98.7573593129,-16.2818655014,511.399035645,-0.744
-99.1231056256,-15.8438536326,487.610412598,-0.745
-101.939434568,-15.8102355003,504.739425659,-0.746
0.0,-18.1389122009,396.75769043,-0.747
-96.3690481052,-16.0035146475,489.152549744,-0.748
-101.224940752,-15.1348209381,498.613777161,-0.749
-101.760134149,-16.0934817791,518.153522491,-0.75
-100.0,-16.3454351425,514.113632202,-0.751
-102.252723073,-15.7576425076,494.850845337,-0.752
-100.0,-18.5900630951,539.604049683,-0.753
-100.2,-15.5442050695,514.778957367,-0.754
0.0,-16.0708122253,512.906921387,-0.755
-99.9875317135,-16.782484872,524.533761161,-0.756
0.0,-15.625459671,464.884613037,-0.757
0.0,-10.176440239,569.96105957,-0.758
0.0,-13.1085186005,431.241882324,-0.759
-100.0,-19.3605194092,516.067718506,-0.76
-99.3920216865,-14.0689167976,487.594116211,-0.761
-101.597109369,-16.9244778951,526.398763021,-0.762
-100.2,-15.7231437683,493.23414917,-0.763
-96.7633601579,-16.7102572123,509.192447238,-0.764
0.0,-14.9787120819,565.74432373,-0.765
-98.7562911697,-15.0488284429,518.807149251,-0.766
0.0,-11.9189052582,611.537780762,-0.767
-98.7968757626,-16.0022376378,508.474141439,-0.768
-99.8278276574,-15.7068574693,513.241522895,-0.769
-104.139152123,-16.6308988571,516.818383789,-0.77
-102.511340525,-16.3608927727,514.413167318,-0.771
-99.2116947184,-13.7829256058,496.787384033,-0.772
-101.477291437,-16.318128109,520.729751587,-0.773
-101.155554569,-15.9865935644,527.333984375,-0.774
6.0,-18.5547676086,513.897521973,-0.775
-100.843273615,-16.0375349522,495.34400177,-0.776
-101.2,-14.8301264445,541.372151693,-0.777
-101.927487146,-16.4514800707,510.01693217,-0.778
-100.0,-18.0569906235,566.203643799,-0.779
-102.956737682,-18.7349925041,515.914138794,-0.78
-93.1377422517,-15.2333384514,519.557177734,-0.781
-103.950519349,-16.6378188814,516.4800851,-0.782
0.0,-11.4354505539,556.363525391,-0.783
0.0,-15.8301563263,538.589599609,-0.784
-99.37463878,-16.5003562927,538.501080322,-0.785
-104.653495446,-15.4234521866,498.45585022,-0.786
-99.7750776405,-15.1172091961,514.70791626,-0.787
-101.887037648,-14.6737940311,517.58001709,-0.788
-104.103305753,-15.4503096342,494.458045959,-0.789
-101.102045743,-16.3798529625,514.765103149,-0.79
-101.669790149,-15.066507067,529.486921038,-0.791
-100.0,-19.5608615875,512.745407104,-0.792
-100.92788608,-14.0472488403,507.456899007,-0.793
-99.233898638,-16.3406295776,493.326278687,-0.794
-100.082842712,-16.0830598831,529.894042969,-0.795
-102.293945263,-15.7304445267,529.165106201,-0.796
-100.785164807,-14.3216762543,542.201141357,-0.797
0.0,-16.1312198639,488.611938477,-0.798
-101.988311208,-15.759139061,519.080718994,-0.799
-105.234999834,-16.618356841,551.132594517,-0.8
-101.411448766,-14.2991161346,505.443527222,-0.801
-98.4991494977,-15.8009360631,562.428293864,-0.802
-102.231319358,-15.7885945184,542.290339879,-0.803
-99.5459083014,-15.4229203463,518.186904907,-0.804
-101.173333206,-16.9142017365,514.204208374,-0.805
-105.179493108,-15.9320855822,529.979322161,-0.806
-100.0,-15.344201088,556.651611328,-0.807
-104.432455532,-15.3858766556,515.044815063,-0.808
-101.021854415,-14.5361569722,514.52138265,-0.809
-101.2,-14.908472379,501.743520101,-0.81
-103.626846458,-15.5731039047,515.766459147,-0.811
-102.179495218,-16.2818381786,533.950271606,-0.812
-106.648044186,-15.7154691484,523.72595893,-0.813
-100.592359147,-16.1053104401,500.855417887,-0.814
0.0,-15.0536146164,461.864868164,-0.815
-106.2,-15.2046637535,530.153717041,-0.816
-100.0,-14.5250992775,482.93081665,-0.817
-103.855881086,-17.036049366,512.33690389,-0.818
-100.852764871,-15.9248840809,525.169723511,-0.819
0.0,-14.4977073669,528.627319336,-0.82
0.0,-12.2460899353,517.037475586,-0.821
-98.0574420931,-16.5209771395,542.205284119,-0.822
-101.2,-15.5000025431,523.855092367,-0.823
-101.016653826,-14.6874154409,548.93363444,-0.824
-102.4,-18.8224582672,509.900197347,-0.825
-102.836067977,-15.5595811208,554.236216227,-0.826
-101.0,-16.4719409943,561.685221354,-0.827
-106.32455532,-15.5744634628,538.798745728,-0.828
-99.7857864376,-14.4963722229,531.428385417,-0.829
0.0,-19.0665626526,549.983825684,-0.83
-104.191485505,-15.5830105373,526.422742571,-0.831
-103.619544457,-14.7605889638,529.055538601,-0.832
-102.862951536,-14.3807025909,515.686578369,-0.833
-100.0,-15.1946754456,530.025939941,-0.834
-102.96291332,-14.9794046402,510.518981934,-0.835
-99.4162617007,-14.9940872192,526.805029297,-0.836
-102.4,-13.5443232854,521.014099121,-0.837
0.0,-18.6325263977,577.72064209,-0.838
-101.082014162,-14.1523180008,535.178161621,-0.839
-100.0,-16.1451463699,538.770950317,-0.84
-101.430951895,-15.6928017139,519.949676514,-0.841
0.0,-16.1574420929,546.357910156,-0.842
-102.136741853,-14.9558028221,531.226675415,-0.843
0.0,-17.2732849121,496.241729736,-0.844
-101.26658468,-14.4516760508,529.610609266,-0.845
-100.0,-19.0709400177,532.84576416,-0.846
-102.294945082,-14.9771249294,575.989181519,-0.847
-103.921772209,-15.0350036621,526.768742879,-0.848
-99.7857864376,-12.870631218,546.156799316,-0.849
-99.7567263847,-16.5936897278,558.770837402,-0.85
-99.5629105883,-16.0893883705,510.446807861,-0.851
-96.3587262527,-14.5270452499,535.342173258,-0.852
-101.674178823,-15.6696093877,531.902028402,-0.853
-101.754248301,-14.486661911,555.598968506,-0.854
0.0,-13.2775058746,573.318603516,-0.855
0.0,-16.1068572998,597.711364746,-0.856
-100.0,-15.8455767632,561.264434814,-0.857
-99.672135955,-16.4456996918,524.406295776,-0.858
-100.0,-14.4084801674,563.299509684,-0.859
-102.087037648,-15.691991806,519.020828247,-0.86
-102.741147673,-14.1963660717,586.420700073,-0.861
-105.527323485,-15.3729670842,545.173614502,-0.862
-99.9639320225,-14.514652888,503.596598307,-0.863
-100.730650876,-14.6005659103,535.612386068,-0.864
-100.583648612,-15.8958559036,555.278991699,-0.865
-98.7857864376,-14.6494231224,547.856632233,-0.866
-101.098060659,-13.0719858805,513.775024414,-0.867
-101.979613532,-14.9416068077,513.184295654,-0.868
-103.0,-15.1267749786,520.512994385,-0.869
-100.0,-14.4740447998,527.546661377,-0.87
-99.1231056256,-13.9232378006,531.895395915,-0.871
-100.0,-11.988474369,488.035964966,-0.872
-99.672135955,-14.9456412452,533.602185931,-0.873
-103.651450751,-13.603518486,509.748382568,-0.874
-97.5785393608,-15.1815402508,535.98538208,-0.875
-102.63772234,-13.5024693807,527.216140747,-0.876
-100.0,-17.3002758026,539.976318359,-0.877
-99.9022075059,-12.172123909,550.090942383,-0.878
-100.632378403,-14.5242476463,569.312393188,-0.879
-98.5197264499,-14.6129953861,537.705142975,-0.88
-100.383953503,-14.7823314667,576.949198405,-0.881
-100.942829235,-14.1038551331,544.295328776,-0.882
-100.0,-15.0066194534,473.664291382,-0.883
-101.276894374,-13.9322555065,569.469467163,-0.884
-101.01795943,-13.9002430439,559.474060059,-0.885
0.0,-12.1535816193,607.657165527,-0.886
-100.521110255,-15.1136146784,555.754508972,-0.887
-104.982822801,-13.3001845224,556.212755476,-0.888
-99.9629105883,-14.827794234,514.705673218,-0.889
-100.055385138,-13.1097011566,533.063913981,-0.89
-107.38347648,-14.6050322851,555.013726128,-0.891
-101.769483298,-12.8325602214,523.46472168,-0.892
-103.099494937,-14.2801910747,554.457516757,-0.893
-102.92048487,-15.3572698593,526.591021729,-0.894
0.0,-14.108253479,560.79309082,-0.895
-98.3199813882,-11.790275165,543.501595633,-0.896
-100.0,-17.5847072601,554.164398193,-0.897
-99.0152817055,-13.6915171146,558.288093567,-0.898
-96.8148351929,-14.5605895179,539.162719727,-0.899
0.0,-10.8477668762,535.776367188,-0.9
-102.623990385,-13.9164934158,510.582281494,-0.901
-101.411182733,-14.1557300091,519.773086548,-0.902
-98.5431457505,-13.816634655,553.499053955,-0.903
-98.8427267955,-12.6810019493,561.548461914,-0.904
-101.175913888,-16.7608985901,570.341552734,-0.905
-101.731257455,-14.4901910782,555.839898682,-0.906
-100.183953503,-11.0623726845,535.308532715,-0.907
-102.0,-13.6043171883,527.854919434,-0.908
0.0,-12.9205608368,564.594421387,-0.909
-100.544003745,-12.6778905869,527.349371338,-0.91
0.0,-19.2542495728,518.794433594,-0.911
-100.2,-14.1300757726,535.908487956,-0.912
-103.550035923,-13.5559827089,533.943534851,-0.913
-100.436067977,-15.1144924164,520.239929199,-0.914
0.0,-9.88430500031,503.40625,-0.915
-101.175913888,-14.6292549769,532.287353516,-0.916
0.0,-16.3018455505,516.975219727,-0.917
-99.6278276574,-12.7579388618,533.177368164,-0.918
0.0,-14.739780426,516.779418945,-0.919
-100.349030329,-13.6747394562,578.357177734,-0.92
8.03245553203,-15.1639680862,563.408660889,-0.921
-103.11951206,-14.2894630432,559.417999268,-0.922
-97.097347343,-14.152720356,548.251959229,-0.923
-101.183743017,-15.7562621435,539.812286377,-0.924
11.0,-13.2116399493,560.309579032,-0.925
-104.556365625,-13.8248489698,537.658192952,-0.926
7.0,-14.2072718938,573.883768717,-0.927
-100.0,-11.1376333237,525.89074707,-0.928
-101.126209683,-15.9241739909,529.678405762,-0.929
-101.186552161,-14.1026659966,526.779348755,-0.93
-102.802518844,-13.425851398,563.259779188,-0.931
-99.2869711479,-12.7985596657,559.5105896,-0.932
0.0,-13.3908214569,585.830932617,-0.933
0.0,-11.8483181,530.281738281,-0.934
0.0,-19.7110042572,555.891784668,-0.935
0.0,-15.5495586395,575.325622559,-0.936
-100.0,-12.4893987656,566.976104736,-0.937
-98.060565432,-13.8420216084,560.725671387,-0.938
-101.0,-13.479944547,574.003662109,-0.939
-99.3781455849,-14.7079749107,566.885742188,-0.94
-104.257435426,-13.155396734,567.112383161,-0.941
0.0,-12.0582933426,544.296630859,-0.942
-99.0122301192,-14.6599531174,573.693718804,-0.943
0.0,-6.07920455933,543.625,-0.944
-103.684805951,-12.7389554977,549.51205953,-0.945
0.0,-14.0550518036,610.927734375,-0.946
-101.228427125,-11.3546285629,565.59854126,-0.947
-100.0,-13.732336998,563.38337326,-0.948
-101.187769881,-13.6737663481,563.874898275,-0.949
-104.834999834,-13.1829329899,542.110595703,-0.95
0.0,-10.8099565506,570.278930664,-0.951
9.0,-11.8842342377,556.120910645,-0.952
-103.462951536,-13.3739168167,571.530383301,-0.953
0.0,-9.2234249115,495.021026611,-0.954
-101.076894374,-12.4597891172,558.224599202,-0.955
-99.3745585978,-15.7338840167,588.02331543,-0.956
-95.7465045543,-13.5449311256,566.350439453,-0.957
0.0,-15.5944709778,598.334594727,-0.958
-104.156365625,-13.1303554535,535.320245361,-0.959
-102.365685425,-12.8208347956,548.701288859,-0.96
-102.908892063,-13.6586450849,600.683000837,-0.961
-99.8754446797,-13.2831528187,564.739059448,-0.962
-97.2518908176,-13.9631652832,581.53086635,-0.963
-101.0,-11.6605618795,551.735860189,-0.964
9.6,-14.9724912643,577.328364054,-0.965
-102.601753402,-13.5170232773,598.849597168,-0.966
-101.126209683,-10.065870285,568.917755127,-0.967
-101.623731456,-14.3556902409,580.597343445,-0.968
-95.7314510321,-14.0165515476,564.33601888,-0.969
-102.004498643,-11.0662398338,566.170120239,-0.97
-101.328340021,-13.1199794497,570.083496094,-0.971
-101.160827965,-13.8772408168,561.892123752,-0.972
-100.0,-11.4069314003,574.661071777,-0.973
-99.6083261121,-12.7889258067,590.128858778,-0.974
-100.6,-13.0888308287,568.275527954,-0.975
-104.92455532,-12.9151544571,552.24357605,-0.976
-103.496128196,-12.4234348933,544.823827108,-0.977
9.6,-12.9968457222,557.848907471,-0.978
-101.2,-10.7245429357,580.378926595,-0.979
0.0,-12.9109973907,551.671386719,-0.98
-100.0,-17.0501894951,570.155090332,-0.981
-100.0,-9.89975643158,564.423919678,-0.982
-99.6976779053,-13.8268611431,550.619949341,-0.983
-95.7842268941,-11.4109879732,546.637489319,-0.984
-99.472135955,-13.2733733313,548.341814314,-0.985
7.0,-11.1219409307,559.237691243,-0.986
-102.280018612,-13.2720841567,553.475443522,-0.987
-100.0,-13.4310956001,548.258666992,-0.988
-101.126209683,-10.3998959859,574.494750977,-0.989
-100.0,-14.6574516296,569.233978271,-0.99
0.0,-8.47469329834,482.489990234,-0.991
-101.726551543,-12.504645586,545.218681335,-0.992
-96.5698541873,-13.3618988037,582.057458496,-0.993
-99.4537300121,-11.5137329102,509.215621948,-0.994
-100.0,-13.7679071426,605.814361572,-0.995
0.0,-11.6391201019,590.644165039,-0.996
0.0,-12.8625278473,533.62097168,-0.997
-102.556737682,-10.4628692627,586.991784668,-0.998
-104.488487343,-11.9127458334,547.558059692,-0.999
0.0,-12.8530349731,612.059570312,-1.0
-100.792359147,-12.3009548187,586.284240723,-1.001
-100.0,-10.9543385506,550.526489258,-1.002
-100.03772234,-11.3912987709,605.319091797,-1.003
-105.480109889,-12.3401916292,571.25177002,-1.004
-98.3129623519,-10.9454875588,564.432315826,-1.005
-104.534961618,-11.9810803731,566.888108995,-1.006
-100.4,-10.9525308609,562.520894368,-1.007
-105.826189771,-11.916351676,579.081344604,-1.008
-101.166101362,-10.7158486048,532.144917806,-1.009
9.2,-11.2190042496,563.33203125,-1.01
-104.308790152,-11.264096419,559.35702006,-1.011
-107.219317161,-11.2050946843,556.214921431,-1.012
0.0,-5.62597703934,592.179199219,-1.013
0.0,-13.3250179291,587.118408203,-1.014
0.0,-15.5486688614,579.784423828,-1.015
-104.692505904,-11.5994839668,570.356984456,-1.016
0.0,-9.04651927948,612.928955078,-1.017
-101.187769881,-11.7866660224,563.682657878,-1.018
-99.3639320225,-10.9030472438,597.516438802,-1.019
-100.0,-13.6184310913,535.42288208,-1.02
-98.3622776602,-10.8011634009,574.133967808,-1.021
-103.363238235,-11.241024971,579.705383301,-1.022
0.0,-8.35582542419,595.481811523,-1.023
-104.308449894,-11.4162179232,591.793693542,-1.024
-101.007978313,-13.1335862478,585.730712891,-1.025
-100.436067977,-8.21108007431,536.671346029,-1.026
-100.643273615,-10.6506710052,583.052258301,-1.027
0.0,-12.5387210846,565.368896484,-1.028
0.0,-14.5796756744,616.189880371,-1.029
0.0,-12.0976200104,570.1875,-1.03
-100.0,-8.76402568817,571.970397949,-1.031
-103.445733564,-12.1710252762,603.821004232,-1.032
0.0,-10.2861461639,558.561645508,-1.033
-100.0,-10.2104301453,629.602874756,-1.034
-100.572172343,-11.3538096746,600.85144043,-1.035
-98.5140969953,-10.8837766647,586.322177463,-1.036
-100.446484642,-10.7672119141,531.943400065,-1.037
-100.92788608,-12.4910774231,603.860371908,-1.038
0.0,-8.78359794617,612.469726562,-1.039
-98.6843914342,-11.9105548859,576.652547201,-1.04
-98.2462112512,-10.2612846851,582.57633667,-1.041
-104.14427191,-12.0346497127,580.771283831,-1.042
0.0,-9.54358768463,596.602172852,-1.043
0.0,-7.56888914108,647.735290527,-1.044
-100.583648612,-11.3838988713,553.743382045,-1.045
-101.128230639,-11.1359214783,622.836710612,-1.046
-101.2,-12.303153038,572.53137207,-1.047
-100.4,-8.8468782107,589.710693359,-1.048
-101.930988282,-12.1685054779,609.599694824,-1.049
-101.477291437,-11.497220993,585.942977905,-1.05
-102.348476645,-11.4092685911,584.37379286,-1.051
-106.98347648,-10.891304493,572.545709229,-1.052
-103.147962186,-10.4845039368,588.74552002,-1.053
-100.679950479,-9.12321869532,604.172017415,-1.054
-101.007978313,-11.7352972031,601.033874512,-1.055
-102.245120373,-11.7231683731,592.130114746,-1.056
-102.741147673,-10.221787262,601.500463867,-1.057
-99.2162569833,-10.2235798836,567.474273682,-1.058
0.0,-10.1652641296,672.824157715,-1.059
-100.0,-10.1289465427,573.321792603,-1.06
8.88152817055,-9.96361131668,571.845849609,-1.061
-99.5542129123,-11.400784765,587.123587472,-1.062
0.0,-9.53639316559,618.591918945,-1.063
0.0,-10.5585451126,531.385498047,-1.064
8.4,-10.391554451,567.382177734,-1.065
-101.605551275,-10.4819777489,592.928588867,-1.066
0.0,-6.66748809814,539.631591797,-1.067
-104.074558614,-10.5546340942,607.861745199,-1.068
-100.324635503,-10.7020262718,587.016870117,-1.069
-99.7857864376,-13.3857145309,614.823893229,-1.07
-99.2065273363,-9.2620135716,591.103567941,-1.071
-100.0,-12.7633523941,601.27130127,-1.072
-100.4,-10.346817255,596.003311157,-1.073
0.0,-9.70578098297,612.460510254,-1.074
-99.6280940432,-9.19940853119,570.673294067,-1.075
0.0,-10.2852268219,588.09362793,-1.076
-103.007973934,-11.4244779587,597.312988281,-1.077
-100.792359147,-10.203207016,599.018371582,-1.078
0.0,-9.11692523956,591.969604492,-1.079
-98.2632581466,-10.5399825096,579.672479248,-1.08
-102.652617094,-10.1598407745,577.522619629,-1.081
-99.855294706,-11.1873558362,610.949432373,-1.082
-97.4911079368,-8.29609564372,626.638366699,-1.083
-106.092985986,-10.6950605181,613.115844727,-1.084
0.0,-10.235496521,663.823242188,-1.085
-103.855881086,-9.57963434855,607.221862793,-1.086
-102.192736777,-9.71340882778,585.371788025,-1.087
-101.748064098,-10.3462824821,629.932723999,-1.088
-101.10612411,-9.08221566677,627.973846436,-1.089
0.0,-9.1399307251,582.538330078,-1.09
-102.971373372,-10.4325475693,607.115824382,-1.091
-103.824562329,-8.39695970217,576.662882487,-1.092
-101.531257455,-12.0034761429,599.370463053,-1.093
-106.081281705,-10.1302975549,620.036804199,-1.094
-98.5490940886,-10.7516619137,603.595371791,-1.095
-100.0,-9.96027088165,568.400634766,-1.096
-101.160827965,-9.74624919891,604.272583008,-1.097
-102.401754251,-9.93419673708,580.392862956,-1.098
-101.584718294,-9.94747543335,561.52327474,-1.099
-100.837089412,-10.2779658181,579.935747419,-1.1
-104.733891296,-11.2985692978,593.524810791,-1.101
-99.7567263847,-12.0505537987,572.712463379,-1.102
0.0,-5.0576376915,610.58380127,-1.103
-100.0,-11.5333347321,625.148132324,-1.104
0.0,-12.2354803085,575.506469727,-1.105
-101.2,-9.05608971914,638.783406576,-1.106
-100.0,-14.1053314209,603.068664551,-1.107
-100.0,-8.45515584946,536.85723877,-1.108
-99.4917960675,-9.55457849503,606.321044922,-1.109
-100.614213562,-11.655954361,624.604248047,-1.11
-100.986552161,-9.54352557659,610.898422241,-1.111
6.0,-9.50823307037,611.696655273,-1.112
-103.745926272,-9.58277236091,607.813110352,-1.113
-100.782147859,-9.8280621171,618.243011475,-1.114
-102.56227766,-10.4114985466,622.692276001,-1.115
-100.643273615,-9.57546313604,573.09781901,-1.116
-100.0,-9.26758742332,618.309631348,-1.117
0.0,-13.0970840454,624.574523926,-1.118
-100.0,-8.34929561615,560.415283203,-1.119
-100.082842712,-9.8960146904,618.486755371,-1.12
-100.0,-10.2784023285,595.549224854,-1.121
-96.4540737277,-9.27993535995,639.519137912,-1.122
-101.183743017,-9.84389400482,580.229410807,-1.123
-100.0,-10.8965044022,592.838104248,-1.124
-106.819317161,-8.57916339238,575.826334635,-1.125
-106.293107478,-9.47056734562,617.412307739,-1.126
12.8,-8.68631794718,624.40169949,-1.127
-98.7129623519,-10.2345526218,625.281417847,-1.128
0.0,-6.07047700882,544.804260254,-1.129
-100.719932124,-10.6608759562,638.843424479,-1.13
0.0,-8.40107345581,661.935668945,-1.131
0.0,-9.64988136292,510.463592529,-1.132
-100.0,-12.6723389626,593.267944336,-1.133
-100.0,-6.017172575,667.550811768,-1.134
-100.2,-8.54802449544,619.313181559,-1.135
0.0,-13.8725833893,713.3203125,-1.136
-101.191189936,-9.14797496796,600.930480957,-1.137
-97.3120030747,-9.32659268379,610.80506134,-1.138
0.0,-6.42866277695,663.524719238,-1.139
-101.157359313,-9.71903795004,621.494667053,-1.14
-101.160827965,-8.55151542028,594.404256185,-1.141
-103.145507383,-8.23370914459,633.1515625,-1.142
-100.904585892,-11.1416769028,620.441874186,-1.143
-101.769483298,-7.35980033875,607.083679199,-1.144
-103.0,-8.06319236755,636.19197998,-1.145
-102.938966596,-9.50836269061,613.234263102,-1.146
-101.030951895,-8.685160923,624.437512207,-1.147
-100.898060659,-8.65346336365,602.063446045,-1.148
-101.890922426,-8.99680137634,574.096054077,-1.149
-103.062951536,-9.20261711544,623.365546332,-1.15
-96.7038718044,-9.75805621147,605.263641357,-1.151
-100.247213595,-9.74121725559,604.644592285,-1.152
-100.0,-9.78892230988,617.724975586,-1.153
-100.0,-8.47880244255,599.507003784,-1.154
-104.050491376,-8.82924636205,580.706960042,-1.155
-100.740067519,-7.09117555618,553.096862793,-1.156
-104.432455532,-10.2029584249,617.320027669,-1.157
-100.0,-9.66745042801,592.999694824,-1.158
-99.119636973,-8.60072382291,603.728597005,-1.159
-100.0,-8.78936028481,632.591247559,-1.16
0.0,-6.6171169281,576.358886719,-1.161
0.0,-8.59911727905,618.484375,-1.162
-105.644041912,-8.97270584106,617.713361468,-1.163
-99.5334153205,-7.77171685961,581.364664714,-1.164
-101.748064098,-9.18304443359,635.292388916,-1.165
-99.9639320225,-8.69315656026,610.483194987,-1.166
-102.769704754,-7.89895568575,584.347647531,-1.167
-101.502259314,-9.4289239645,630.262680054,-1.168
-100.799147125,-7.86175600688,634.466573079,-1.169
-103.34909683,-8.11085453629,605.403327942,-1.17
0.0,-8.43004131317,667.954406738,-1.171
-101.856854249,-8.60157728195,618.896372477,-1.172
-102.485281374,-8.46710067987,629.407913208,-1.173
-100.744705294,-7.4116871357,620.690216064,-1.174
-97.4610334041,-7.54755620956,624.35368042,-1.175
-102.99324621,-8.44526644548,628.801188151,-1.176
-95.9009804864,-8.14455706733,622.18963623,-1.177
-100.4,-9.76790062586,676.932759603,-1.178
-101.972048298,-10.8131877184,649.28086853,-1.179
0.0,-7.11883687973,636.051330566,-1.18
-103.74909683,-7.19297131896,658.196922302,-1.181
-103.74909683,-7.91706430912,634.647232056,-1.182
-101.113028852,-6.23400259018,600.263275146,-1.183
0.0,-9.219830513,598.603759766,-1.184
8.0,-7.3947930336,599.497001648,-1.185
-98.1461008591,-8.54514117241,609.974871826,-1.186
-99.7944487245,-8.05138933659,602.2706604,-1.187
-100.0,-5.05538058281,648.758056641,-1.188
0.0,-8.44400215149,707.987548828,-1.189
-101.175913888,-7.46782342593,630.903828939,-1.19
10.0,-7.80357090632,609.482248942,-1.191
-101.642640687,-7.49073421955,610.103393555,-1.192
0.0,-11.0336790085,616.932983398,-1.193
0.0,-7.26974868774,698.706237793,-1.194
-101.885903005,-8.97408018112,598.915246582,-1.195
0.0,-7.06019878387,625.1171875,-1.196
-100.646484642,-7.99689642588,640.532572428,-1.197
-103.0,-8.2640165329,637.106420898,-1.198
-101.016653826,-6.14888588587,661.337097168,-1.199
-99.3781455849,-7.40641117096,602.018890381,-1.2
-100.0,-8.88203477859,596.640655518,-1.201
-102.219261894,-7.81676632166,641.015365601,-1.202
-98.6203864683,-8.4474012057,570.742797852,-1.203
0.0,-10.7183094025,581.303588867,-1.204
-98.704369859,-7.1650693076,573.800074986,-1.205
0.0,-4.52801132202,578.371704102,-1.206
0.0,-13.2462186813,595.98815918,-1.207
-102.379495218,-7.66555500031,604.79675293,-1.208
0.0,-4.11270618439,574.942871094,-1.209
-100.6,-7.59130871296,654.74465332,-1.21
-97.3897503241,-8.31477727209,675.622549874,-1.211
-99.9537887488,-8.25842642784,598.322998047,-1.212
-102.371572875,-7.10576989916,641.021511502,-1.213
-100.0,-5.25445485115,607.712036133,-1.214
-100.977124151,-5.55672915777,620.260762533,-1.215
-99.6680676187,-7.95197308064,624.801826477,-1.216
0.0,-5.46408748627,725.482116699,-1.217
-100.0,-6.77326059341,669.589141846,-1.218
-103.455975131,-9.4078309536,644.185984294,-1.219
-101.2,-4.52166080475,690.493021647,-1.22
-102.023731456,-5.60000270605,628.233093262,-1.221
-98.0392739461,-6.83672742844,618.081408691,-1.222
-97.3739506492,-7.65409793173,628.528930664,-1.223
-99.5629105883,-6.13728141785,597.074676514,-1.224
-100.0,-7.44571294785,629.413421631,-1.225
-102.884023575,-6.39623866081,612.966906738,-1.226
-106.092985986,-6.91683302985,645.126308865,-1.227
-100.099019514,-7.03183444341,590.23647054,-1.228
0.0,-3.30520248413,674.791015625,-1.229
-99.7542129123,-9.40507030487,634.176147461,-1.23
-100.0,-6.4032022953,607.296295166,-1.231
-107.18347648,-6.65101447105,628.724932861,-1.232
8.8,-7.1892624855,624.066784668,-1.233
-101.007978313,-5.15390992165,656.954630534,-1.234
-100.904697128,-7.35914635658,649.207678223,-1.235
8.0,-7.22524774075,622.105819702,-1.236
9.0,-6.4507519722,587.857763672,-1.237
-101.056854249,-6.42855209774,634.500549316,-1.238
-102.179613532,-6.13900458813,630.027175903,-1.239
-100.934263083,-7.54332542419,582.966349284,-1.24
-98.959884083,-6.16497712135,644.665246582,-1.241
-102.094945082,-4.00290244818,611.307235718,-1.242
-98.2725128544,-7.48570924997,639.094749451,-1.243
0.0,-5.94096422195,666.766601562,-1.244
-100.6,-4.48313202461,595.058349609,-1.245
6.08284271247,-7.89076519012,656.298583984,-1.246
-104.181862226,-5.69837093353,595.191554478,-1.247
